enrolled_user,sequence_id,impostor_user,mechanism,params,length,transition_idx,recovery_idx,FAR,FRR,false_accept_frames,false_reject_frames,n_impostor_frames,n_genuine_frames,n_transitions,transition_rate_per_100,n_flip_events,mean_run_length_frames,median_run_length_frames,frac_frames_authenticated,detection_latency_frames,lockout_frames_during_genuine,lockout_fraction_during_genuine,recovery_latency_frames
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s1,61976C24-1C50-4355-9C49-AAE44A7D09F6,debounce,"{""theta"": 0.8518464685874351, ""n"": 10}",180,60,120,0.15,0.075,9,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,9.0,9,0.075,9.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s1,61976C24-1C50-4355-9C49-AAE44A7D09F6,margin_dual_threshold,"{""theta"": 0.8666950180072029, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s1,61976C24-1C50-4355-9C49-AAE44A7D09F6,hysteresis,"{""theta"": 0.8759490996398559, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.15,0.075,9,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,9.0,9,0.075,9.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s1,61976C24-1C50-4355-9C49-AAE44A7D09F6,trust_model,"{""theta"": 0.84343737494998, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.15,0.05,9,6,60,120,2,1.11731843575419,0,60.0,57.0,0.6833333333333333,9.0,6,0.05,6.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s1,61976C24-1C50-4355-9C49-AAE44A7D09F6,sprt,"{""A"": 1, ""B"": 1, ""mu_gen"": 0.8576891867858254, ""sd_gen"": 0.04479317533613049, ""mu_imp"": 0.5457716419901294, ""sd_imp"": 0.21060684218353087}",180,60,120,0.0,0.95,0,114,60,120,5,2.793296089385475,4,30.0,2.5,0.0333333333333333,0.0,114,0.95,
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s2,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,instantaneous,"{""theta"": 0.7834228791516606}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s2,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,moving_average,"{""theta"": 0.8259055522208884, ""w"": 20}",180,60,120,0.0833333333333333,0.1166666666666666,5,14,60,120,2,1.11731843575419,0,60.0,65.0,0.6166666666666667,5.0,14,0.1166666666666666,14.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s2,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,ewma,"{""theta"": 0.8064372348939576, ""alpha"": 0.1}",180,60,120,0.0666666666666666,0.0916666666666666,4,11,60,120,2,1.11731843575419,0,60.0,64.0,0.6277777777777778,4.0,11,0.0916666666666666,11.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s2,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,majority_vote,"{""theta"": 0.8259055522208884, ""w"": 10, ""k"": 6}",180,60,120,0.0666666666666666,0.1,4,12,60,120,4,2.23463687150838,0,36.0,38.0,0.6222222222222222,4.0,12,0.1,5.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s2,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,debounce,"{""theta"": 0.8518464685874351, ""n"": 10}",180,60,120,0.15,0.075,9,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,9.0,9,0.075,9.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s2,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,margin_dual_threshold,"{""theta"": 0.8666950180072029, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s2,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,hysteresis,"{""theta"": 0.8759490996398559, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.15,0.075,9,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,9.0,9,0.075,9.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s2,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,trust_model,"{""theta"": 0.84343737494998, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0333333333333333,0.0666666666666666,2,8,60,120,2,1.11731843575419,0,60.0,62.0,0.6333333333333333,2.0,8,0.0666666666666666,8.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s2,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,sprt,"{""A"": 1, ""B"": 1, ""mu_gen"": 0.8576891867858254, ""sd_gen"": 0.04479317533613049, ""mu_imp"": 0.5457716419901294, ""sd_imp"": 0.21060684218353087}",180,60,120,0.0,0.7916666666666666,0,95,60,120,1,0.5586592178770949,0,90.0,90.0,0.1388888888888889,0.0,95,0.7916666666666666,
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s3,61359772-D8D8-480D-B623-7C636EAD0C81,instantaneous,"{""theta"": 0.7834228791516606}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s3,61359772-D8D8-480D-B623-7C636EAD0C81,moving_average,"{""theta"": 0.8259055522208884, ""w"": 20}",180,60,120,0.0833333333333333,0.1083333333333333,5,13,60,120,2,1.11731843575419,0,60.0,65.0,0.6222222222222222,5.0,13,0.1083333333333333,13.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s3,61359772-D8D8-480D-B623-7C636EAD0C81,ewma,"{""theta"": 0.8064372348939576, ""alpha"": 0.1}",180,60,120,0.05,0.0833333333333333,3,10,60,120,2,1.11731843575419,0,60.0,63.0,0.6277777777777778,3.0,10,0.0833333333333333,10.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s3,61359772-D8D8-480D-B623-7C636EAD0C81,majority_vote,"{""theta"": 0.8259055522208884, ""w"": 10, ""k"": 6}",180,60,120,0.0666666666666666,0.0416666666666666,4,5,60,120,2,1.11731843575419,0,60.0,61.0,0.6611111111111111,4.0,5,0.0416666666666666,5.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s3,61359772-D8D8-480D-B623-7C636EAD0C81,debounce,"{""theta"": 0.8518464685874351, ""n"": 10}",180,60,120,0.15,0.075,9,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,9.0,9,0.075,9.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s3,61359772-D8D8-480D-B623-7C636EAD0C81,margin_dual_threshold,"{""theta"": 0.8666950180072029, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s3,61359772-D8D8-480D-B623-7C636EAD0C81,hysteresis,"{""theta"": 0.8759490996398559, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.15,0.075,9,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,9.0,9,0.075,9.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s3,61359772-D8D8-480D-B623-7C636EAD0C81,trust_model,"{""theta"": 0.84343737494998, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.0583333333333333,1,7,60,120,2,1.11731843575419,0,60.0,61.0,0.6333333333333333,1.0,7,0.0583333333333333,7.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s3,61359772-D8D8-480D-B623-7C636EAD0C81,sprt,"{""A"": 1, ""B"": 1, ""mu_gen"": 0.8576891867858254, ""sd_gen"": 0.04479317533613049, ""mu_imp"": 0.5457716419901294, ""sd_imp"": 0.21060684218353087}",180,60,120,0.0,0.8166666666666667,0,98,60,120,2,1.11731843575419,0,60.0,38.0,0.1222222222222222,0.0,98,0.8166666666666667,
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s4,806289BC-AD52-4CC1-806C-0CDB14D65EB6,instantaneous,"{""theta"": 0.7834228791516606}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s4,806289BC-AD52-4CC1-806C-0CDB14D65EB6,moving_average,"{""theta"": 0.8259055522208884, ""w"": 20}",180,60,120,0.05,0.1333333333333333,3,16,60,120,2,1.11731843575419,0,60.0,63.0,0.5944444444444444,3.0,16,0.1333333333333333,16.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s4,806289BC-AD52-4CC1-806C-0CDB14D65EB6,ewma,"{""theta"": 0.8064372348939576, ""alpha"": 0.1}",180,60,120,0.0333333333333333,0.125,2,15,60,120,2,1.11731843575419,0,60.0,62.0,0.5944444444444444,2.0,15,0.125,15.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s4,806289BC-AD52-4CC1-806C-0CDB14D65EB6,majority_vote,"{""theta"": 0.8259055522208884, ""w"": 10, ""k"": 6}",180,60,120,0.0666666666666666,0.0416666666666666,4,5,60,120,2,1.11731843575419,0,60.0,61.0,0.6611111111111111,4.0,5,0.0416666666666666,5.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s4,806289BC-AD52-4CC1-806C-0CDB14D65EB6,debounce,"{""theta"": 0.8518464685874351, ""n"": 10}",180,60,120,0.15,0.075,9,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,9.0,9,0.075,9.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s4,806289BC-AD52-4CC1-806C-0CDB14D65EB6,margin_dual_threshold,"{""theta"": 0.8666950180072029, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s4,806289BC-AD52-4CC1-806C-0CDB14D65EB6,hysteresis,"{""theta"": 0.8759490996398559, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.15,0.075,9,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,9.0,9,0.075,9.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s4,806289BC-AD52-4CC1-806C-0CDB14D65EB6,trust_model,"{""theta"": 0.84343737494998, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.0666666666666666,1,8,60,120,2,1.11731843575419,0,60.0,61.0,0.6277777777777778,1.0,8,0.0666666666666666,8.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_s4,806289BC-AD52-4CC1-806C-0CDB14D65EB6,sprt,"{""A"": 1, ""B"": 1, ""mu_gen"": 0.8576891867858254, ""sd_gen"": 0.04479317533613049, ""mu_imp"": 0.5457716419901294, ""sd_imp"": 0.21060684218353087}",180,60,120,0.0,0.9916666666666668,0,119,60,120,1,0.5586592178770949,0,90.0,90.0,0.0055555555555555,0.0,119,0.9916666666666668,
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s0,B9724848-C7E2-45F4-9B3F-A1F38D864495,instantaneous,"{""theta"": 0.8739219703574542}",180,60,120,0.0,0.025,0,3,60,120,8,4.46927374301676,6,20.0,10.0,0.65,0.0,3,0.025,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s0,B9724848-C7E2-45F4-9B3F-A1F38D864495,moving_average,"{""theta"": 0.8857661919984501, ""w"": 20}",180,60,120,0.05,0.1416666666666666,3,17,60,120,2,1.11731843575419,0,60.0,63.0,0.5888888888888889,3.0,17,0.1416666666666666,17.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s0,B9724848-C7E2-45F4-9B3F-A1F38D864495,ewma,"{""theta"": 0.8720438341567374, ""alpha"": 0.1}",180,60,120,0.0333333333333333,0.1416666666666666,2,17,60,120,2,1.11731843575419,0,60.0,62.0,0.5833333333333334,2.0,17,0.1416666666666666,17.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s0,B9724848-C7E2-45F4-9B3F-A1F38D864495,majority_vote,"{""theta"": 0.8927885014046304, ""w"": 10, ""k"": 6}",180,60,120,0.0333333333333333,0.2083333333333333,2,25,60,120,8,4.46927374301676,4,20.0,8.0,0.5388888888888889,2.0,25,0.2083333333333333,5.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s0,B9724848-C7E2-45F4-9B3F-A1F38D864495,debounce,"{""theta"": 0.9079552165068294, ""n"": 5}",180,60,120,0.0,0.1833333333333333,0,22,60,120,2,1.11731843575419,0,60.0,56.0,0.5444444444444444,0.0,22,0.1833333333333333,4.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s0,B9724848-C7E2-45F4-9B3F-A1F38D864495,margin_dual_threshold,"{""theta"": 0.8702995640802093, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s0,B9724848-C7E2-45F4-9B3F-A1F38D864495,hysteresis,"{""theta"": 0.9320064031773709, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.0,0.2,0,24,60,120,2,1.11731843575419,0,60.0,54.0,0.5333333333333333,0.0,24,0.2,6.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s0,B9724848-C7E2-45F4-9B3F-A1F38D864495,trust_model,"{""theta"": 0.90300676160031, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.05,0.1833333333333333,3,22,60,120,2,1.11731843575419,0,60.0,63.0,0.5611111111111111,3.0,22,0.1833333333333333,22.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s0,B9724848-C7E2-45F4-9B3F-A1F38D864495,sprt,"{""A"": 16, ""B"": 4, ""mu_gen"": 0.9383203095568686, ""sd_gen"": 0.033397629969120525, ""mu_imp"": 0.4651065043538161, ""sd_imp"": 0.2802349370662641}",180,60,120,0.0,0.0416666666666666,0,5,60,120,2,1.11731843575419,0,60.0,60.0,0.6388888888888888,0.0,5,0.0416666666666666,5.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s1,11B5EC4D-4133-4289-B475-4E737182A406,instantaneous,"{""theta"": 0.8739219703574542}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s1,11B5EC4D-4133-4289-B475-4E737182A406,moving_average,"{""theta"": 0.8857661919984501, ""w"": 20}",180,60,120,0.0333333333333333,0.15,2,18,60,120,2,1.11731843575419,0,60.0,62.0,0.5777777777777777,2.0,18,0.15,18.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s1,11B5EC4D-4133-4289-B475-4E737182A406,ewma,"{""theta"": 0.8720438341567374, ""alpha"": 0.1}",180,60,120,0.0166666666666666,0.1583333333333333,1,19,60,120,2,1.11731843575419,0,60.0,61.0,0.5666666666666667,1.0,19,0.1583333333333333,19.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s1,11B5EC4D-4133-4289-B475-4E737182A406,majority_vote,"{""theta"": 0.8927885014046304, ""w"": 10, ""k"": 6}",180,60,120,0.0666666666666666,0.225,4,27,60,120,6,3.35195530726257,0,25.714285714285715,17.0,0.5388888888888889,4.0,27,0.225,5.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s1,11B5EC4D-4133-4289-B475-4E737182A406,debounce,"{""theta"": 0.9079552165068294, ""n"": 5}",180,60,120,0.0666666666666666,0.2333333333333333,4,28,60,120,5,2.793296089385475,0,30.0,21.5,0.5333333333333333,4.0,28,0.2333333333333333,4.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s1,11B5EC4D-4133-4289-B475-4E737182A406,margin_dual_threshold,"{""theta"": 0.8702995640802093, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s1,11B5EC4D-4133-4289-B475-4E737182A406,hysteresis,"{""theta"": 0.9320064031773709, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.0666666666666666,0.2666666666666666,4,32,60,120,5,2.793296089385475,0,30.0,19.5,0.5111111111111111,4.0,32,0.2666666666666666,4.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s1,11B5EC4D-4133-4289-B475-4E737182A406,trust_model,"{""theta"": 0.90300676160031, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0333333333333333,0.2083333333333333,2,25,60,120,2,1.11731843575419,0,60.0,62.0,0.5388888888888889,2.0,25,0.2083333333333333,25.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s1,11B5EC4D-4133-4289-B475-4E737182A406,sprt,"{""A"": 16, ""B"": 4, ""mu_gen"": 0.9383203095568686, ""sd_gen"": 0.033397629969120525, ""mu_imp"": 0.4651065043538161, ""sd_imp"": 0.2802349370662641}",180,60,120,0.0,0.0333333333333333,0,4,60,120,2,1.11731843575419,0,60.0,60.0,0.6444444444444445,0.0,4,0.0333333333333333,4.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s2,00EABED2-271D-49D8-B599-1D4A09240601,instantaneous,"{""theta"": 0.8739219703574542}",180,60,120,0.0,0.0166666666666666,0,2,60,120,6,3.35195530726257,4,25.714285714285715,19.0,0.6555555555555556,0.0,2,0.0166666666666666,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s2,00EABED2-271D-49D8-B599-1D4A09240601,moving_average,"{""theta"": 0.8857661919984501, ""w"": 20}",180,60,120,0.0333333333333333,0.15,2,18,60,120,2,1.11731843575419,0,60.0,62.0,0.5777777777777777,2.0,18,0.15,18.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s2,00EABED2-271D-49D8-B599-1D4A09240601,ewma,"{""theta"": 0.8720438341567374, ""alpha"": 0.1}",180,60,120,0.0166666666666666,0.2166666666666666,1,26,60,120,2,1.11731843575419,0,60.0,61.0,0.5277777777777778,1.0,26,0.2166666666666666,26.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s2,00EABED2-271D-49D8-B599-1D4A09240601,majority_vote,"{""theta"": 0.8927885014046304, ""w"": 10, ""k"": 6}",180,60,120,0.0666666666666666,0.1916666666666666,4,23,60,120,7,3.910614525139665,3,22.5,8.5,0.5611111111111111,4.0,23,0.1916666666666666,7.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s2,00EABED2-271D-49D8-B599-1D4A09240601,debounce,"{""theta"": 0.9079552165068294, ""n"": 5}",180,60,120,0.0666666666666666,0.3333333333333333,4,40,60,120,2,1.11731843575419,0,60.0,64.0,0.4666666666666667,4.0,40,0.3333333333333333,40.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s2,00EABED2-271D-49D8-B599-1D4A09240601,margin_dual_threshold,"{""theta"": 0.8702995640802093, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s2,00EABED2-271D-49D8-B599-1D4A09240601,hysteresis,"{""theta"": 0.9320064031773709, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.0666666666666666,0.5,4,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3555555555555555,4.0,60,0.5,
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s2,00EABED2-271D-49D8-B599-1D4A09240601,trust_model,"{""theta"": 0.90300676160031, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0333333333333333,0.4416666666666666,2,53,60,120,2,1.11731843575419,0,60.0,62.0,0.3833333333333333,2.0,53,0.4416666666666666,53.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s2,00EABED2-271D-49D8-B599-1D4A09240601,sprt,"{""A"": 16, ""B"": 4, ""mu_gen"": 0.9383203095568686, ""sd_gen"": 0.033397629969120525, ""mu_imp"": 0.4651065043538161, ""sd_imp"": 0.2802349370662641}",180,60,120,0.0,0.0416666666666666,0,5,60,120,2,1.11731843575419,0,60.0,60.0,0.6388888888888888,0.0,5,0.0416666666666666,5.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,instantaneous,"{""theta"": 0.8739219703574542}",180,60,120,0.0,0.0083333333333333,0,1,60,120,4,2.23463687150838,2,36.0,34.0,0.6611111111111111,0.0,1,0.0083333333333333,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,moving_average,"{""theta"": 0.8857661919984501, ""w"": 20}",180,60,120,0.05,0.125,3,15,60,120,2,1.11731843575419,0,60.0,63.0,0.6,3.0,15,0.125,15.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,ewma,"{""theta"": 0.8720438341567374, ""alpha"": 0.1}",180,60,120,0.0333333333333333,0.075,2,9,60,120,2,1.11731843575419,0,60.0,62.0,0.6277777777777778,2.0,9,0.075,9.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,majority_vote,"{""theta"": 0.8927885014046304, ""w"": 10, ""k"": 6}",180,60,120,0.0166666666666666,0.3583333333333333,1,43,60,120,10,5.58659217877095,3,16.363636363636363,11.0,0.4333333333333333,1.0,43,0.3583333333333333,5.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,debounce,"{""theta"": 0.9079552165068294, ""n"": 5}",180,60,120,0.0666666666666666,0.5916666666666667,4,71,60,120,6,3.35195530726257,0,25.714285714285715,18.0,0.2944444444444444,4.0,71,0.5916666666666667,17.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,margin_dual_threshold,"{""theta"": 0.8702995640802093, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,hysteresis,"{""theta"": 0.9320064031773709, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.0,0.75,0,90,60,120,3,1.675977653631285,0,45.0,21.0,0.1666666666666666,0.0,90,0.75,18.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,trust_model,"{""theta"": 0.90300676160031, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.05,0.1833333333333333,3,22,60,120,2,1.11731843575419,0,60.0,63.0,0.5611111111111111,3.0,22,0.1833333333333333,22.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s3,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,sprt,"{""A"": 16, ""B"": 4, ""mu_gen"": 0.9383203095568686, ""sd_gen"": 0.033397629969120525, ""mu_imp"": 0.4651065043538161, ""sd_imp"": 0.2802349370662641}",180,60,120,0.0166666666666666,0.0416666666666666,1,5,60,120,2,1.11731843575419,0,60.0,61.0,0.6444444444444445,1.0,5,0.0416666666666666,5.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s4,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,instantaneous,"{""theta"": 0.8739219703574542}",180,60,120,0.0,0.025,0,3,60,120,8,4.46927374301676,6,20.0,6.0,0.65,0.0,3,0.025,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s4,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,moving_average,"{""theta"": 0.8857661919984501, ""w"": 20}",180,60,120,0.0333333333333333,0.125,2,15,60,120,2,1.11731843575419,0,60.0,62.0,0.5944444444444444,2.0,15,0.125,15.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s4,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,ewma,"{""theta"": 0.8720438341567374, ""alpha"": 0.1}",180,60,120,0.0333333333333333,0.125,2,15,60,120,2,1.11731843575419,0,60.0,62.0,0.5944444444444444,2.0,15,0.125,15.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s4,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,majority_vote,"{""theta"": 0.8927885014046304, ""w"": 10, ""k"": 6}",180,60,120,0.0,0.1833333333333333,0,22,60,120,7,3.910614525139665,3,22.5,7.5,0.5444444444444444,0.0,22,0.1833333333333333,5.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s4,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,debounce,"{""theta"": 0.9079552165068294, ""n"": 5}",180,60,120,0.0,0.2833333333333333,0,34,60,120,4,2.23463687150838,0,36.0,36.0,0.4777777777777778,0.0,34,0.2833333333333333,4.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s4,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,margin_dual_threshold,"{""theta"": 0.8702995640802093, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5119D0F8-FCA8-4184-A4EB-19421A40DE0D,5119D0F8_s4,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,hysteresis,"{""theta"": 0.9320064031773709, ""margin"": 0.05, ""ttt_frames"": 5}",180,60,120,0.0,0.375,0,45,60,120,2,1.11731843575419,0,60.0,39.0,0.4166666666666667,0.0,45,0.375,21.0
