partition,params_str,mechanism,target_name,genuine_uuid,frames,locks,unlocks,transitions,locked_frames,pp_events,pp_locks,genuine_hours,false_locks_per_hour,frr_time,transitions_per_hour,pingpong_per_hour,pingpong_locks_per_hour,lockout_mean_frames,X_n_sequences,X_ania_median,X_ania_mean,X_first_lock_median,X_miss_rate,X_far_frame,X_fa_frames,X_impostor_frames,X_recovery_median,X_recovery_censored_rate,X_locked_at_switch_rate,X_locked_at_return_rate,M_n_sequences,M_ania_median,M_ania_mean,M_first_lock_median,M_miss_rate,M_far_frame,M_fa_frames,M_impostor_frames,M_recovery_median,M_recovery_censored_rate,M_locked_at_switch_rate,M_locked_at_return_rate
val,"m=0.3, T=2, theta=0.8176",hysteresis,sensitivity_1,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,6,5,11,271,1,1,20.216666666666665,0.29678483099752684,0.22341302555647155,0.5441055234954658,0.0494641384995878,0.0494641384995878,45.166666666666664,16,1.0,0.8125,1.0,0.0,0.11666666666666667,13,412,1.0,0.0,0.1875,1.0,16,1.0,0.8125,1.0,0.0,0.090625,13,412,1.0,0.0625,0.125,1.0
val,"m=0.3, T=2, theta=0.8176",hysteresis,sensitivity_1,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,12,11,23,189,7,5,10.983333333333333,1.0925644916540214,0.2867981790591806,2.0940819423368744,0.6373292867981791,0.45523520485584223,15.75,16,0.0,0.5,0.0,0.0,0.078125,8,412,4.5,0.0,0.5625,1.0,16,1.0,2.125,1.0,0.0,0.15520833333333334,34,412,1.5,0.0,0.1875,1.0
val,"m=0.3, T=2, theta=0.8176",hysteresis,sensitivity_1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,6,6,12,388,2,2,16.1,0.37267080745341613,0.40165631469979296,0.7453416149068323,0.12422360248447203,0.12422360248447203,64.66666666666667,16,1.0,0.75,1.0,0.0,0.06979166666666667,16,412,5.5,0.3125,0.375,1.0,16,1.0,0.6875,1.0,0.0,0.08437499999999999,11,412,3.5,0.0625,0.25,1.0
val,"r=0.5, tau=0.5, theta=0.7858",trust,sensitivity_1,11B5EC4D-4133-4289-B475-4E737182A406,1739,16,15,31,337,8,3,28.983333333333334,0.5520414031052329,0.19378953421506612,1.0695802185163887,0.27602070155261643,0.10350776308223117,21.0625,16,1.0,1.125,1.0,0.0625,0.16354166666666667,18,412,4.0,0.0,0.0625,0.9375,16,1.0,1.0625,1.0,0.0,0.12395833333333332,17,412,4.0,0.0625,0.125,1.0
val,"r=0.5, tau=0.5, theta=0.7858",trust,sensitivity_1,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,11,11,22,134,7,4,21.35,0.5152224824355972,0.10460577673692428,1.0304449648711944,0.32786885245901637,0.18735362997658078,12.181818181818182,16,1.0,2.625,1.0,0.0625,0.15833333333333333,42,412,4.0,0.0,0.1875,0.9375,16,1.0,0.875,1.0,0.0,0.10833333333333332,14,412,5.5,0.0,0.1875,1.0
val,"r=0.5, tau=0.5, theta=0.7858",trust,sensitivity_1,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,8,8,16,181,2,1,31.316666666666666,0.25545502927088876,0.09632783395423097,0.5109100585417775,0.06386375731772219,0.031931878658861094,22.625,16,1.0,0.8125,1.0,0.0,0.07708333333333334,13,412,7.5,0.0,0.125,1.0,16,1.0,1.4375,1.0,0.0625,0.153125,23,412,7.0,0.0,0.125,0.9375
val,"r=0.5, tau=0.5, theta=0.7858",trust,sensitivity_1,B09E373F-8A54-44C8-895B-0039390B859F,1598,11,11,22,844,4,1,26.633333333333333,0.41301627033792243,0.5281602002503129,0.8260325406758449,0.15018773466833543,0.03754693366708386,76.72727272727273,16,0.0,1.125,0.0,0.125,0.16041666666666668,18,412,40.0,0.375,0.5625,0.875,16,0.0,0.8125,0.0,0.0625,0.10416666666666667,13,412,11.5,0.3125,0.4375,0.9375
val,"r=0.5, tau=0.5, theta=0.7858",trust,sensitivity_1,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,10,7,17,235,2,1,16.283333333333335,0.6141248720573182,0.240532241555783,1.044012282497441,0.12282497441146366,0.06141248720573183,23.5,16,1.0,1.0625,1.0,0.0,0.13125,17,412,4.0,0.0625,0.25,1.0,16,1.0,1.0625,1.0,0.0,0.09375,17,412,4.0,0.0,0.1875,1.0
val,"r=0.5, tau=0.5, theta=0.7858",trust,sensitivity_1,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,9,8,17,184,7,5,20.216666666666665,0.4451772464962902,0.15169002473206925,0.8408903544929927,0.34624896949711464,0.247320692497939,20.444444444444443,16,1.0,0.8125,1.0,0.0,0.11666666666666667,13,412,4.0,0.0,0.0625,1.0,16,1.0,0.875,1.0,0.0,0.09166666666666666,14,412,4.0,0.0,0.0,1.0
val,"r=0.5, tau=0.5, theta=0.7858",trust,sensitivity_1,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,5,5,10,174,2,1,10.983333333333333,0.45523520485584223,0.26403641881638845,0.9104704097116845,0.1820940819423369,0.09104704097116845,34.8,16,1.0,1.0,1.0,0.0625,0.15520833333333334,16,412,5.5,0.125,0.3125,0.9375,16,1.0,1.9375,1.0,0.0,0.16875,50,412,6.0,0.0625,0.1875,1.0
val,"r=0.5, tau=0.5, theta=0.7858",trust,sensitivity_1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,7,7,14,189,2,1,16.1,0.43478260869565216,0.1956521739130435,0.8695652173913043,0.12422360248447203,0.06211180124223602,27.0,16,1.0,1.125,1.0,0.0,0.1125,36,412,6.0,0.125,0.25,1.0,16,1.0,0.8125,1.0,0.0,0.06666666666666667,13,412,5.5,0.0,0.25,1.0
val,"alpha=0.05, beta=0.3628",sprt,sensitivity_1,11B5EC4D-4133-4289-B475-4E737182A406,1739,20,20,40,119,19,13,28.983333333333334,0.690051753881541,0.0684301322599195,1.380103507763082,0.6555491661874641,0.4485336400230017,5.95,16,0.0,0.1875,0.0,0.0,0.008333333333333333,4,412,0.0,0.0,0.0625,1.0,16,0.0,0.5625,0.0,0.0625,0.07395833333333333,9,412,0.0,0.0,0.125,0.9375
val,"alpha=0.05, beta=0.3628",sprt,sensitivity_1,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,17,17,34,59,15,14,21.35,0.7962529274004684,0.04605776736924278,1.5925058548009368,0.702576112412178,0.6557377049180327,3.4705882352941178,16,0.0,2.5625,0.0,0.0625,0.115625,41,412,0.0,0.0,0.0625,0.9375,16,0.0,0.25,0.0,0.0,0.10416666666666666,33,412,0.0,0.0,0.125,0.9375
val,"alpha=0.05, beta=0.3628",sprt,sensitivity_1,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,9,9,18,75,7,6,31.316666666666666,0.28738690792974986,0.03991484832357637,0.5747738158594997,0.22352315061202768,0.19159127195316658,8.333333333333334,16,0.0,0.0,0.0,0.0,0.008333333333333333,8,412,0.5,0.0,0.0625,1.0,16,0.0,1.8125,0.0,0.0625,0.103125,30,412,1.0,0.0,0.0625,0.9375
val,"alpha=0.05, beta=0.3628",sprt,sensitivity_1,B09E373F-8A54-44C8-895B-0039390B859F,1598,22,22,44,176,17,13,26.633333333333333,0.8260325406758449,0.11013767209011265,1.6520650813516897,0.6382978723404256,0.4881101376720901,8.0,16,0.0,1.625,0.0,0.125,0.26458333333333334,84,412,1.0,0.0,0.125,0.8125,16,0.0,2.5,0.0,0.0625,0.20104166666666667,69,412,0.5,0.0,0.125,0.9375
val,"alpha=0.05, beta=0.3628",sprt,sensitivity_1,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,5,5,10,36,3,3,16.283333333333335,0.3070624360286591,0.0368474923234391,0.6141248720573182,0.18423746161719548,0.18423746161719548,7.2,16,0.0,0.4375,0.0,0.0,0.0625,25,412,0.0,0.0,0.0,0.9375,16,0.0,0.375,0.0,0.0,0.036458333333333336,14,412,0.0,0.0,0.0,1.0
val,"alpha=0.05, beta=0.3628",sprt,sensitivity_1,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,8,7,15,101,6,5,20.216666666666665,0.3957131079967024,0.0832646331409728,0.741962077493817,0.29678483099752684,0.247320692497939,12.625,16,0.0,0.0625,0.0,0.0,0.004166666666666667,2,412,0.0,0.0,0.0,1.0,16,0.0,0.6875,0.0,0.0,0.017708333333333333,11,412,0.0,0.0,0.0625,1.0
val,"alpha=0.05, beta=0.3628",sprt,sensitivity_1,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,10,9,19,68,6,3,10.983333333333333,0.9104704097116845,0.10318664643399089,1.7298937784522004,0.5462822458270107,0.27314112291350534,6.8,16,0.0,0.75,0.0,0.0,0.08958333333333333,36,412,0.0,0.0,0.125,0.9375,16,0.0,3.1875,0.0,0.0,0.14166666666666666,99,412,0.0,0.0,0.0,1.0
val,"alpha=0.05, beta=0.3628",sprt,sensitivity_1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,6,6,12,47,4,4,16.1,0.37267080745341613,0.048654244306418216,0.7453416149068323,0.24844720496894407,0.24844720496894407,7.833333333333333,16,0.0,0.5625,0.0,0.0,0.11145833333333333,73,412,0.0,0.0,0.125,0.8125,16,0.0,0.875,0.0,0.0,0.025,14,412,0.0,0.0,0.125,1.0
val,"rho=0.0001, theta=0.999",hmm,sensitivity_1,11B5EC4D-4133-4289-B475-4E737182A406,1739,18,18,36,110,13,10,28.983333333333334,0.621046578493387,0.06325474410580793,1.242093156986774,0.4485336400230017,0.3450258769407705,6.111111111111111,16,0.0,0.4375,0.0,0.0625,0.0875,6,412,3.0,0.0,0.0625,0.9375,16,0.0,1.4375,0.0,0.0625,0.13645833333333332,22,412,3.0,0.0,0.125,0.9375
val,"rho=0.0001, theta=0.999",hmm,sensitivity_1,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,12,12,24,49,11,10,21.35,0.5620608899297423,0.03825136612021858,1.1241217798594847,0.5152224824355972,0.46838407494145196,4.083333333333333,16,0.0,2.3125,0.0,0.0625,0.090625,37,412,3.0,0.0,0.0625,0.9375,16,0.0,0.25,0.0,0.0,0.06874999999999999,4,412,3.5,0.0,0.125,1.0
val,"rho=0.0001, theta=0.999",hmm,sensitivity_1,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,6,6,12,93,3,2,31.316666666666666,0.19159127195316658,0.0494944119212347,0.38318254390633316,0.09579563597658329,0.06386375731772219,15.5,16,0.0,0.0,0.0,0.0,0.0,0,412,5.0,0.0,0.0625,1.0,16,0.0,1.3125,0.0,0.0625,0.09479166666666666,26,412,4.0,0.0,0.0625,0.9375
val,"rho=0.0001, theta=0.999",hmm,sensitivity_1,B09E373F-8A54-44C8-895B-0039390B859F,1598,24,24,48,189,23,14,26.633333333333333,0.9011264080100125,0.11827284105131414,1.802252816020025,0.8635794743429287,0.5256570713391739,7.875,16,0.0,1.625,0.0,0.125,0.25104166666666666,71,412,4.5,0.0625,0.0,0.8125,16,0.0,2.625,0.0,0.0625,0.19895833333333335,63,412,3.5,0.0,0.1875,0.9375
val,"rho=0.0001, theta=0.999",hmm,sensitivity_1,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,9,9,18,75,6,5,16.283333333333335,0.5527123848515865,0.0767656090071648,1.105424769703173,0.36847492323439096,0.3070624360286591,8.333333333333334,16,0.0,0.6875,0.0,0.0,0.06666666666666667,10,412,3.0,0.0,0.0,1.0,16,0.0,0.4375,0.0,0.0,0.024999999999999998,7,412,3.0,0.0,0.125,1.0
val,"rho=0.0001, theta=0.999",hmm,sensitivity_1,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,10,9,19,93,11,7,20.216666666666665,0.494641384995878,0.07666941467436109,0.9398186314921683,0.5441055234954658,0.34624896949711464,9.3,16,0.0,0.25,0.0,0.0,0.04479166666666667,4,412,3.0,0.0,0.0,1.0,16,0.0,0.4375,0.0,0.0,0.014583333333333334,7,412,3.0,0.0,0.0625,1.0
val,"rho=0.0001, theta=0.999",hmm,sensitivity_1,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,7,7,14,76,6,3,10.983333333333333,0.6373292867981791,0.11532625189681335,1.2746585735963583,0.5462822458270107,0.27314112291350534,10.857142857142858,16,0.0,0.9375,0.0,0.0625,0.103125,21,412,3.0,0.0,0.125,0.9375,16,1.0,2.9375,1.0,0.0,0.13124999999999998,81,412,3.0,0.0,0.0,1.0
val,"rho=0.0001, theta=0.999",hmm,sensitivity_1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,6,6,12,52,4,4,16.1,0.37267080745341613,0.053830227743271224,0.7453416149068323,0.24844720496894407,0.24844720496894407,8.666666666666666,16,0.0,0.5,0.0,0.0,0.071875,55,412,3.0,0.0,0.0625,0.9375,16,0.0,0.6875,0.0,0.0,0.011458333333333333,11,412,3.0,0.0,0.1875,1.0
val,theta=0.0266,threshold,sensitivity_2,11B5EC4D-4133-4289-B475-4E737182A406,1739,1,1,2,1,1,1,28.983333333333334,0.034502587694077054,0.0005750431282346176,0.06900517538815411,0.034502587694077054,0.034502587694077054,1.0,16,3.0,9.8125,2.0,0.4375,0.5739583333333333,180,412,0.0,0.0,0.0,0.4375,16,0.0,3.0,0.0,0.1875,0.3260416666666667,111,412,0.0,0.0,0.0,0.625
val,theta=0.0266,threshold,sensitivity_2,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,2,2,4,2,2,2,21.35,0.09367681498829039,0.00156128024980484,0.18735362997658078,0.09367681498829039,0.09367681498829039,1.0,16,0.0,6.3125,0.0,0.125,0.28020833333333334,134,412,0.0,0.0,0.0625,0.6875,16,0.0,1.3125,0.0,0.125,0.2989583333333333,123,412,0.0,0.0,0.0,0.625
val,theta=0.0266,threshold,sensitivity_2,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,1,1,2,1,1,1,31.316666666666666,0.031931878658861094,0.0005321979776476849,0.06386375731772219,0.031931878658861094,0.031931878658861094,1.0,16,0.0,0.75,0.0,0.0625,0.09375,34,412,0.0,0.0,0.0,0.875,16,5.0,7.5,0.0,0.375,0.40208333333333335,170,412,0.0,0.0,0.0,0.5625
val,theta=0.0266,threshold,sensitivity_2,B09E373F-8A54-44C8-895B-0039390B859F,1598,2,2,4,2,3,2,26.633333333333333,0.07509386733416772,0.0012515644555694619,0.15018773466833543,0.11264080100125157,0.07509386733416772,1.0,16,9.5,14.875,3.0,0.5,0.7135416666666666,284,412,0.0,0.0,0.0,0.375,16,10.0,18.75,2.5,0.5625,0.753125,334,412,0.0,0.0,0.0,0.25
val,theta=0.0266,threshold,sensitivity_2,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,0,0,0,0,0,0,16.283333333333335,0.0,0.0,0.0,0.0,0.0,,16,3.5,8.8125,0.5,0.25,0.4614583333333333,192,412,0.0,0.0,0.0,0.5,16,3.0,6.8125,0.5,0.3125,0.440625,177,412,0.0,0.0,0.0,0.6875
val,theta=0.0266,threshold,sensitivity_2,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,1,1,2,1,1,1,20.216666666666665,0.0494641384995878,0.0008244023083264633,0.0989282769991756,0.0494641384995878,0.0494641384995878,1.0,16,1.0,6.6875,0.0,0.3125,0.484375,197,412,0.0,0.0,0.0,0.5625,16,0.0,6.8125,0.0,0.25,0.303125,138,412,0.0,0.0,0.0,0.5625
val,theta=0.0266,threshold,sensitivity_2,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,0,0,0,0,0,0,10.983333333333333,0.0,0.0,0.0,0.0,0.0,,16,7.5,15.625,3.5,0.625,0.7166666666666667,299,412,0.0,0.0,0.0,0.3125,16,10.0,23.75,7.0,0.75,0.828125,381,412,0.0,0.0,0.0,0.1875
val,theta=0.0266,threshold,sensitivity_2,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,1,1,2,1,1,1,16.1,0.06211180124223602,0.0010351966873706005,0.12422360248447203,0.06211180124223602,0.06211180124223602,1.0,16,1.5,9.25,0.0,0.25,0.4041666666666667,203,412,0.0,0.0,0.0,0.625,16,0.0,5.6875,0.0,0.25,0.3145833333333333,106,412,0.0,0.0,0.0,0.625
val,"k=2, theta=0.05215",moving_average,sensitivity_2,11B5EC4D-4133-4289-B475-4E737182A406,1739,2,2,4,2,2,2,28.983333333333334,0.06900517538815411,0.0011500862564692352,0.13801035077630822,0.06900517538815411,0.06900517538815411,1.0,16,3.0,8.9375,3.0,0.4375,0.5697916666666667,159,412,0.0,0.0,0.0,0.375,16,1.0,3.625,1.0,0.1875,0.4,126,412,0.0,0.0,0.0,0.625
val,"k=2, theta=0.05215",moving_average,sensitivity_2,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,0,0,0,0,0,0,21.35,0.0,0.0,0.0,0.0,0.0,,16,1.0,7.125,1.0,0.1875,0.34791666666666665,139,412,0.0,0.0,0.0,0.8125,16,1.0,1.25,1.0,0.0625,0.35625,132,412,0.0,0.0,0.0,0.6875
val,"k=2, theta=0.05215",moving_average,sensitivity_2,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,0,0,0,0,0,0,31.316666666666666,0.0,0.0,0.0,0.0,0.0,,16,1.0,1.6875,1.0,0.0,0.19895833333333332,46,412,0.0,0.0,0.0,0.9375,16,1.0,7.0,1.0,0.25,0.4270833333333333,157,412,0.0,0.0,0.0,0.6875
val,"k=2, theta=0.05215",moving_average,sensitivity_2,B09E373F-8A54-44C8-895B-0039390B859F,1598,1,1,2,1,1,1,26.633333333333333,0.03754693366708386,0.0006257822277847309,0.07509386733416772,0.03754693366708386,0.03754693366708386,1.0,16,3.5,9.8125,3.0,0.375,0.659375,236,412,0.0,0.0,0.0,0.5625,16,9.5,16.3125,3.0,0.4375,0.740625,307,412,0.0,0.0,0.0,0.3125
val,"k=2, theta=0.05215",moving_average,sensitivity_2,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,0,0,0,0,0,0,16.283333333333335,0.0,0.0,0.0,0.0,0.0,,16,4.0,13.125,1.0,0.3125,0.5333333333333333,215,412,0.0,0.0,0.0,0.5,16,3.0,10.75,2.5,0.375,0.5229166666666667,188,412,0.0,0.0,0.0,0.5625
val,"k=2, theta=0.05215",moving_average,sensitivity_2,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,1,1,2,1,1,1,20.216666666666665,0.0494641384995878,0.0008244023083264633,0.0989282769991756,0.0494641384995878,0.0494641384995878,1.0,16,1.0,6.375,1.0,0.25,0.4625,186,412,0.0,0.0,0.0,0.5625,16,1.0,4.75,1.0,0.125,0.3364583333333333,133,412,0.0,0.0,0.0,0.75
val,"k=2, theta=0.05215",moving_average,sensitivity_2,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,1,1,2,2,1,1,10.983333333333333,0.09104704097116845,0.0030349013657056147,0.1820940819423369,0.09104704097116845,0.09104704097116845,2.0,16,4.0,8.5625,1.0,0.3125,0.5458333333333333,216,412,0.0,0.0,0.0,0.5625,16,9.0,19.5625,6.0,0.5,0.7020833333333333,348,412,0.0,0.0,0.0,0.4375
val,"k=2, theta=0.05215",moving_average,sensitivity_2,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,3,3,6,4,4,3,16.1,0.18633540372670807,0.004140786749482402,0.37267080745341613,0.24844720496894407,0.18633540372670807,1.3333333333333333,16,1.0,9.625,1.0,0.25,0.4708333333333333,209,412,0.0,0.0,0.0,0.5625,16,1.0,4.4375,1.0,0.1875,0.34375,98,412,0.0,0.0,0.0,0.75
val,"alpha=0.7, theta=0.06914",ewma,sensitivity_2,11B5EC4D-4133-4289-B475-4E737182A406,1739,1,1,2,1,1,1,28.983333333333334,0.034502587694077054,0.0005750431282346176,0.06900517538815411,0.034502587694077054,0.034502587694077054,1.0,16,3.0,6.1875,3.0,0.375,0.5520833333333334,139,412,0.0,0.0,0.0,0.4375,16,2.0,4.1875,2.0,0.1875,0.45625,135,412,0.0,0.0,0.0,0.625
val,"alpha=0.7, theta=0.06914",ewma,sensitivity_2,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,0,0,0,0,0,0,21.35,0.0,0.0,0.0,0.0,0.0,,16,2.0,7.125,2.0,0.125,0.41041666666666665,141,412,0.0,0.0,0.0,0.8125,16,2.0,2.1875,2.0,0.125,0.4239583333333333,137,412,0.0,0.0,0.0,0.625
val,"alpha=0.7, theta=0.06914",ewma,sensitivity_2,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,1,1,2,1,1,1,31.316666666666666,0.031931878658861094,0.0005321979776476849,0.06386375731772219,0.031931878658861094,0.031931878658861094,1.0,16,2.0,2.3125,2.0,0.0,0.2875,55,412,0.0,0.0,0.0,0.9375,16,2.0,7.9375,2.0,0.25,0.496875,156,412,0.0,0.0,0.0,0.6875
val,"alpha=0.7, theta=0.06914",ewma,sensitivity_2,B09E373F-8A54-44C8-895B-0039390B859F,1598,2,2,4,3,3,2,26.633333333333333,0.07509386733416772,0.0018773466833541927,0.15018773466833543,0.11264080100125157,0.07509386733416772,1.5,16,3.5,9.9375,3.5,0.375,0.6677083333333333,227,412,0.0,0.0,0.0,0.5,16,7.5,14.375,3.5,0.3125,0.765625,299,412,0.0,0.0,0.0,0.3125
val,"alpha=0.7, theta=0.06914",ewma,sensitivity_2,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,0,0,0,0,0,0,16.283333333333335,0.0,0.0,0.0,0.0,0.0,,16,3.5,13.0,3.0,0.375,0.5875,224,412,0.0,0.0,0.0,0.5,16,3.0,11.125,3.0,0.375,0.5625,195,412,0.0,0.0,0.0,0.5625
val,"alpha=0.7, theta=0.06914",ewma,sensitivity_2,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,0,0,0,0,0,0,20.216666666666665,0.0,0.0,0.0,0.0,0.0,,16,2.0,6.75,2.0,0.25,0.5041666666666667,185,412,0.0,0.0,0.0,0.625,16,2.0,5.3125,2.0,0.125,0.4239583333333333,138,412,0.0,0.0,0.0,0.75
val,"alpha=0.7, theta=0.06914",ewma,sensitivity_2,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,0,0,0,0,0,0,10.983333333333333,0.0,0.0,0.0,0.0,0.0,,16,3.0,8.5,3.0,0.375,0.6,203,412,0.0,0.0,0.0,0.5625,16,8.5,19.75,7.5,0.4375,0.7770833333333333,346,412,0.0,0.0,0.0,0.5
val,"alpha=0.7, theta=0.06914",ewma,sensitivity_2,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,4,4,8,8,6,4,16.1,0.24844720496894407,0.008281573498964804,0.49689440993788814,0.37267080745341613,0.24844720496894407,2.0,16,2.0,10.125,2.0,0.25,0.575,216,412,0.0,0.0,0.0,0.5625,16,2.0,5.0625,2.0,0.1875,0.40208333333333335,98,412,0.0,0.0,0.0,0.75
val,"k=3, theta=0.06297",majority_vote,sensitivity_2,11B5EC4D-4133-4289-B475-4E737182A406,1739,1,1,2,2,1,1,28.983333333333334,0.034502587694077054,0.0011500862564692352,0.06900517538815411,0.034502587694077054,0.034502587694077054,2.0,16,2.5,4.625,2.0,0.375,0.509375,130,412,0.0,0.0,0.0,0.4375,16,1.0,3.5625,1.0,0.1875,0.36875,105,412,1.0,0.0,0.0,0.6875
val,"k=3, theta=0.06297",majority_vote,sensitivity_2,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,1,1,2,1,1,1,21.35,0.046838407494145196,0.00078064012490242,0.09367681498829039,0.046838407494145196,0.046838407494145196,1.0,16,1.0,6.625,1.0,0.125,0.32395833333333335,129,412,1.0,0.0,0.0625,0.8125,16,1.0,1.25,1.0,0.0625,0.32083333333333336,114,412,1.0,0.0,0.0,0.75
val,"k=3, theta=0.06297",majority_vote,sensitivity_2,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,0,0,0,0,0,0,31.316666666666666,0.0,0.0,0.0,0.0,0.0,,16,1.0,1.0625,1.0,0.0,0.16874999999999998,37,412,1.0,0.0,0.0,0.9375,16,1.0,6.0625,1.0,0.1875,0.39375,140,412,1.0,0.0,0.0,0.75
val,"k=3, theta=0.06297",majority_vote,sensitivity_2,B09E373F-8A54-44C8-895B-0039390B859F,1598,1,1,2,3,1,1,26.633333333333333,0.03754693366708386,0.0018773466833541927,0.07509386733416772,0.03754693366708386,0.03754693366708386,3.0,16,3.0,9.3125,3.0,0.375,0.5958333333333333,216,412,0.0,0.0,0.0,0.5625,16,4.0,9.625,3.5,0.1875,0.6760416666666667,279,412,0.0,0.0,0.0,0.375
val,"k=3, theta=0.06297",majority_vote,sensitivity_2,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,0,0,0,0,0,0,16.283333333333335,0.0,0.0,0.0,0.0,0.0,,16,2.5,4.1875,1.5,0.1875,0.4979166666666667,176,412,0.5,0.0,0.0,0.5625,16,2.0,4.9375,2.0,0.1875,0.42291666666666666,142,412,1.0,0.0,0.0,0.8125
val,"k=3, theta=0.06297",majority_vote,sensitivity_2,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,1,1,2,2,1,1,20.216666666666665,0.0494641384995878,0.0016488046166529267,0.0989282769991756,0.0494641384995878,0.0494641384995878,2.0,16,1.0,6.25,1.0,0.25,0.44166666666666665,166,412,0.5,0.0,0.0,0.625,16,1.0,4.5,1.0,0.0625,0.290625,118,412,1.0,0.0,0.0,0.875
val,"k=3, theta=0.06297",majority_vote,sensitivity_2,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,2,2,4,5,2,2,10.983333333333333,0.1820940819423369,0.007587253414264037,0.3641881638846738,0.1820940819423369,0.1820940819423369,2.5,16,1.0,5.875,1.0,0.25,0.49375,183,412,1.0,0.0,0.0,0.625,16,7.5,17.75,5.5,0.3125,0.6614583333333334,332,412,0.0,0.0,0.0,0.5625
val,"k=3, theta=0.06297",majority_vote,sensitivity_2,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,2,2,4,6,2,2,16.1,0.12422360248447203,0.006211180124223602,0.24844720496894407,0.12422360248447203,0.12422360248447203,3.0,16,1.0,9.625,1.0,0.25,0.4635416666666667,195,412,1.0,0.0,0.0,0.5625,16,1.0,3.75,1.0,0.125,0.29583333333333334,84,412,1.0,0.0,0.0,0.8125
val,"T=2, theta=0.06914",debounce,sensitivity_2,11B5EC4D-4133-4289-B475-4E737182A406,1739,1,1,2,2,1,1,28.983333333333334,0.034502587694077054,0.0011500862564692352,0.06900517538815411,0.034502587694077054,0.034502587694077054,2.0,16,3.0,4.75,3.0,0.375,0.509375,125,412,0.5,0.0,0.0,0.5,16,1.0,3.625,1.0,0.1875,0.3729166666666667,104,412,1.0,0.0,0.0,0.6875
val,"T=2, theta=0.06914",debounce,sensitivity_2,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,0,0,0,0,0,0,21.35,0.0,0.0,0.0,0.0,0.0,,16,1.0,6.5625,1.0,0.125,0.3177083333333333,124,412,1.0,0.0,0.0,0.8125,16,1.0,1.3125,1.0,0.0625,0.325,113,412,1.0,0.0,0.0,0.75
val,"T=2, theta=0.06914",debounce,sensitivity_2,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,0,0,0,0,0,0,31.316666666666666,0.0,0.0,0.0,0.0,0.0,,16,1.0,1.125,1.0,0.0,0.16979166666666667,38,412,1.0,0.0,0.0,0.9375,16,1.0,5.875,1.0,0.1875,0.3729166666666667,130,412,1.0,0.0,0.0,0.75
