enrolled_user,sequence_id,impostor_user,mechanism,params,length,transition_idx,recovery_idx,FAR,FRR,false_accept_frames,false_reject_frames,n_impostor_frames,n_genuine_frames,n_transitions,transition_rate_per_100,n_flip_events,mean_run_length_frames,median_run_length_frames,frac_frames_authenticated,detection_latency_frames,lockout_frames_during_genuine,lockout_fraction_during_genuine,recovery_latency_frames
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,debounce,"{""theta"": 0.868995232856619, ""n"": 5}",180,60,120,0.0,0.5,0,60,60,120,2,1.1173184357541899,0,60.0,56.0,0.3333333333333333,0.0,60,0.5,4.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,margin_dual_threshold,"{""theta"": 0.7474189952328566, ""margin"": 0.2}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,hysteresis,"{""theta"": 0.8998880546387973, ""margin"": 0.1, ""ttt_frames"": 5}",180,60,120,0.0,0.6,0,72,60,120,2,1.1173184357541899,0,60.0,44.0,0.26666666666666666,0.0,72,0.6,16.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,trust_model,"{""theta"": 0.8257432434910158, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.09166666666666666,0,11,60,120,2,1.1173184357541899,0,60.0,60.0,0.6055555555555555,0.0,11,0.09166666666666666,11.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts2,7CE37510-56D0-4120-A1CF-0E23351428D2,sprt,"{""A"": 8, ""B"": 4, ""mu_gen"": 0.9141794503524426, ""sd_gen"": 0.04973947566690963, ""mu_imp"": 0.3853044910972579, ""sd_imp"": 0.263457380818281}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts3,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,instantaneous,"{""theta"": 0.8227564807762828}",180,60,120,0.0,0.03333333333333333,0,4,60,120,8,4.4692737430167595,6,20.0,3.0,0.6444444444444445,0.0,4,0.03333333333333333,0.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts3,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,moving_average,"{""theta"": 0.8209049110039209, ""w"": 10}",180,60,120,0.0,0.19166666666666668,0,23,60,120,3,1.675977653631285,0,45.0,48.5,0.5388888888888889,0.0,23,0.19166666666666668,9.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts3,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,ewma,"{""theta"": 0.8137248596654536, ""alpha"": 0.2}",180,60,120,0.0,0.25833333333333336,0,31,60,120,3,1.675977653631285,0,45.0,44.5,0.49444444444444446,0.0,31,0.25833333333333336,17.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts3,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,majority_vote,"{""theta"": 0.8559345067840117, ""w"": 10, ""k"": 6}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts3,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,debounce,"{""theta"": 0.868995232856619, ""n"": 5}",180,60,120,0.0,0.9666666666666667,0,116,60,120,1,0.5586592178770949,0,90.0,90.0,0.022222222222222223,0.0,116,0.9666666666666667,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts3,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,margin_dual_threshold,"{""theta"": 0.7474189952328566, ""margin"": 0.2}",180,60,120,0.0,0.3,0,36,60,120,3,1.675977653631285,0,45.0,42.0,0.4666666666666667,0.0,36,0.3,22.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts3,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,hysteresis,"{""theta"": 0.8998880546387973, ""margin"": 0.1, ""ttt_frames"": 5}",180,60,120,0.06666666666666667,0.5,4,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.35555555555555557,4.0,60,0.5,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts3,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,trust_model,"{""theta"": 0.8257432434910158, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts3,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,sprt,"{""A"": 8, ""B"": 4, ""mu_gen"": 0.9141794503524426, ""sd_gen"": 0.04973947566690963, ""mu_imp"": 0.3853044910972579, ""sd_imp"": 0.263457380818281}",180,60,120,0.0,0.15,0,18,60,120,4,2.2346368715083798,0,36.0,41.0,0.5666666666666667,0.0,18,0.15,5.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts4,B9724848-C7E2-45F4-9B3F-A1F38D864495,instantaneous,"{""theta"": 0.8227564807762828}",180,60,120,0.0,0.03333333333333333,0,4,60,120,8,4.4692737430167595,6,20.0,3.0,0.6444444444444445,0.0,4,0.03333333333333333,0.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts4,B9724848-C7E2-45F4-9B3F-A1F38D864495,moving_average,"{""theta"": 0.8209049110039209, ""w"": 10}",180,60,120,0.03333333333333333,0.175,2,21,60,120,2,1.1173184357541899,0,60.0,62.0,0.5611111111111111,2.0,21,0.175,21.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts4,B9724848-C7E2-45F4-9B3F-A1F38D864495,ewma,"{""theta"": 0.8137248596654536, ""alpha"": 0.2}",180,60,120,0.016666666666666666,0.21666666666666667,1,26,60,120,2,1.1173184357541899,0,60.0,61.0,0.5277777777777778,1.0,26,0.21666666666666667,26.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts4,B9724848-C7E2-45F4-9B3F-A1F38D864495,majority_vote,"{""theta"": 0.8559345067840117, ""w"": 10, ""k"": 6}",180,60,120,0.06666666666666667,0.5,4,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.35555555555555557,4.0,60,0.5,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts4,B9724848-C7E2-45F4-9B3F-A1F38D864495,debounce,"{""theta"": 0.868995232856619, ""n"": 5}",180,60,120,0.06666666666666667,0.5,4,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.35555555555555557,4.0,60,0.5,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts4,B9724848-C7E2-45F4-9B3F-A1F38D864495,margin_dual_threshold,"{""theta"": 0.7474189952328566, ""margin"": 0.2}",180,60,120,0.0,0.35833333333333334,0,43,60,120,2,1.1173184357541899,0,60.0,60.0,0.42777777777777776,0.0,43,0.35833333333333334,43.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts4,B9724848-C7E2-45F4-9B3F-A1F38D864495,hysteresis,"{""theta"": 0.8998880546387973, ""margin"": 0.1, ""ttt_frames"": 5}",180,60,120,0.06666666666666667,0.5,4,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.35555555555555557,4.0,60,0.5,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts4,B9724848-C7E2-45F4-9B3F-A1F38D864495,trust_model,"{""theta"": 0.8257432434910158, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.03333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.34444444444444444,2.0,60,0.5,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts4,B9724848-C7E2-45F4-9B3F-A1F38D864495,sprt,"{""A"": 8, ""B"": 4, ""mu_gen"": 0.9141794503524426, ""sd_gen"": 0.04973947566690963, ""mu_imp"": 0.3853044910972579, ""sd_imp"": 0.263457380818281}",180,60,120,0.0,0.14166666666666666,0,17,60,120,2,1.1173184357541899,0,60.0,60.0,0.5722222222222222,0.0,17,0.14166666666666666,17.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,instantaneous,"{""theta"": 0.8227564807762828}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,moving_average,"{""theta"": 0.8209049110039209, ""w"": 10}",180,60,120,0.0,0.075,0,9,60,120,2,1.1173184357541899,0,60.0,60.0,0.6166666666666667,0.0,9,0.075,9.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,ewma,"{""theta"": 0.8137248596654536, ""alpha"": 0.2}",180,60,120,0.0,0.13333333333333333,0,16,60,120,2,1.1173184357541899,0,60.0,60.0,0.5777777777777777,0.0,16,0.13333333333333333,16.0
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,majority_vote,"{""theta"": 0.8559345067840117, ""w"": 10, ""k"": 6}",180,60,120,0.0,0.85,0,102,60,120,1,0.5586592178770949,0,90.0,90.0,0.1,0.0,102,0.85,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,debounce,"{""theta"": 0.868995232856619, ""n"": 5}",180,60,120,0.0,0.8333333333333334,0,100,60,120,1,0.5586592178770949,0,90.0,90.0,0.1111111111111111,0.0,100,0.8333333333333334,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,margin_dual_threshold,"{""theta"": 0.7474189952328566, ""margin"": 0.2}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,hysteresis,"{""theta"": 0.8998880546387973, ""margin"": 0.1, ""ttt_frames"": 5}",180,60,120,0.0,0.8333333333333334,0,100,60,120,1,0.5586592178770949,0,90.0,90.0,0.1111111111111111,0.0,100,0.8333333333333334,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,trust_model,"{""theta"": 0.8257432434910158, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
83CF687B-7CEC-434B-9FE8-00C3D5799BE6,83CF687B_tsts5,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,sprt,"{""A"": 8, ""B"": 4, ""mu_gen"": 0.9141794503524426, ""sd_gen"": 0.04973947566690963, ""mu_imp"": 0.3853044910972579, ""sd_imp"": 0.263457380818281}",180,60,120,0.0,0.041666666666666664,0,5,60,120,2,1.1173184357541899,0,60.0,60.0,0.6388888888888888,0.0,5,0.041666666666666664,5.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts0,B9724848-C7E2-45F4-9B3F-A1F38D864495,instantaneous,"{""theta"": 0.8593041092822753}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts0,B9724848-C7E2-45F4-9B3F-A1F38D864495,moving_average,"{""theta"": 0.8562778524241407, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts0,B9724848-C7E2-45F4-9B3F-A1F38D864495,ewma,"{""theta"": 0.8634363453140745, ""alpha"": 0.1}",180,60,120,0.016666666666666666,0.1,1,12,60,120,2,1.1173184357541899,0,60.0,61.0,0.6055555555555555,1.0,12,0.1,12.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts0,B9724848-C7E2-45F4-9B3F-A1F38D864495,majority_vote,"{""theta"": 0.861686121374986, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts0,B9724848-C7E2-45F4-9B3F-A1F38D864495,debounce,"{""theta"": 0.973230576783115, ""n"": 10}",180,60,120,0.0,0.5,0,60,60,120,2,1.1173184357541899,0,60.0,51.0,0.3333333333333333,0.0,60,0.5,9.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts0,B9724848-C7E2-45F4-9B3F-A1F38D864495,margin_dual_threshold,"{""theta"": 0.8420372725618631, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts0,B9724848-C7E2-45F4-9B3F-A1F38D864495,hysteresis,"{""theta"": 0.9979075691411936, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.0,0.925,0,111,60,120,1,0.5586592178770949,0,90.0,90.0,0.05,0.0,111,0.925,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts0,B9724848-C7E2-45F4-9B3F-A1F38D864495,trust_model,"{""theta"": 0.8597161572052402, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.016666666666666666,0.03333333333333333,1,4,60,120,2,1.1173184357541899,0,60.0,61.0,0.65,1.0,4,0.03333333333333333,4.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts0,B9724848-C7E2-45F4-9B3F-A1F38D864495,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.887660659772764, ""sd_gen"": 0.0898039584329008, ""mu_imp"": 0.47804609160197314, ""sd_imp"": 0.2649974344473558}",180,60,120,0.016666666666666666,0.058333333333333334,1,7,60,120,2,1.1173184357541899,0,60.0,61.0,0.6333333333333333,1.0,7,0.058333333333333334,7.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,instantaneous,"{""theta"": 0.8593041092822753}",180,60,120,0.0,0.125,0,15,60,120,18,10.05586592178771,15,9.473684210526315,2.0,0.5833333333333334,0.0,15,0.125,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,moving_average,"{""theta"": 0.8562778524241407, ""w"": 3}",180,60,120,0.0,0.225,0,27,60,120,10,5.58659217877095,8,16.363636363636363,5.0,0.5166666666666667,0.0,27,0.225,2.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,ewma,"{""theta"": 0.8634363453140745, ""alpha"": 0.1}",180,60,120,0.0,0.4,0,48,60,120,4,2.2346368715083798,0,36.0,24.0,0.4,0.0,48,0.4,26.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,majority_vote,"{""theta"": 0.861686121374986, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.125,1,15,60,120,12,6.70391061452514,9,13.846153846153847,3.0,0.5888888888888889,1.0,15,0.125,1.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,debounce,"{""theta"": 0.973230576783115, ""n"": 10}",180,60,120,0.0,0.925,0,111,60,120,1,0.5586592178770949,0,90.0,90.0,0.05,0.0,111,0.925,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,margin_dual_threshold,"{""theta"": 0.8420372725618631, ""margin"": 0.05}",180,60,120,0.0,0.125,0,15,60,120,18,10.05586592178771,15,9.473684210526315,2.0,0.5833333333333334,0.0,15,0.125,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,hysteresis,"{""theta"": 0.9979075691411936, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.0,0.925,0,111,60,120,1,0.5586592178770949,0,90.0,90.0,0.05,0.0,111,0.925,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,trust_model,"{""theta"": 0.8597161572052402, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.38333333333333336,0,46,60,120,4,2.2346368715083798,0,36.0,23.0,0.4111111111111111,0.0,46,0.38333333333333336,23.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts1,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.887660659772764, ""sd_gen"": 0.0898039584329008, ""mu_imp"": 0.47804609160197314, ""sd_imp"": 0.2649974344473558}",180,60,120,0.0,0.2833333333333333,0,34,60,120,6,3.35195530726257,2,25.714285714285715,20.0,0.4777777777777778,0.0,34,0.2833333333333333,15.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,instantaneous,"{""theta"": 0.8593041092822753}",180,60,120,0.0,0.3333333333333333,0,40,60,120,2,1.1173184357541899,0,60.0,60.0,0.4444444444444444,0.0,40,0.3333333333333333,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,moving_average,"{""theta"": 0.8562778524241407, ""w"": 3}",180,60,120,0.0,0.3416666666666667,0,41,60,120,2,1.1173184357541899,0,60.0,58.0,0.4388888888888889,0.0,41,0.3416666666666667,2.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,ewma,"{""theta"": 0.8634363453140745, ""alpha"": 0.1}",180,60,120,0.0,0.39166666666666666,0,47,60,120,2,1.1173184357541899,0,60.0,50.0,0.40555555555555556,0.0,47,0.39166666666666666,10.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,majority_vote,"{""theta"": 0.861686121374986, ""w"": 3, ""k"": 2}",180,60,120,0.0,0.3333333333333333,0,40,60,120,2,1.1173184357541899,0,60.0,59.0,0.4444444444444444,0.0,40,0.3333333333333333,1.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,debounce,"{""theta"": 0.973230576783115, ""n"": 10}",180,60,120,0.0,0.5,0,60,60,120,2,1.1173184357541899,0,60.0,51.0,0.3333333333333333,0.0,60,0.5,9.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,margin_dual_threshold,"{""theta"": 0.8420372725618631, ""margin"": 0.05}",180,60,120,0.0,0.3333333333333333,0,40,60,120,2,1.1173184357541899,0,60.0,60.0,0.4444444444444444,0.0,40,0.3333333333333333,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,hysteresis,"{""theta"": 0.9979075691411936, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.0,0.925,0,111,60,120,1,0.5586592178770949,0,90.0,90.0,0.05,0.0,111,0.925,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,trust_model,"{""theta"": 0.8597161572052402, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.35,0,42,60,120,2,1.1173184357541899,0,60.0,56.0,0.43333333333333335,0.0,42,0.35,4.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts2,11B5EC4D-4133-4289-B475-4E737182A406,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.887660659772764, ""sd_gen"": 0.0898039584329008, ""mu_imp"": 0.47804609160197314, ""sd_imp"": 0.2649974344473558}",180,60,120,0.0,0.2833333333333333,0,34,60,120,2,1.1173184357541899,0,60.0,53.0,0.4777777777777778,0.0,34,0.2833333333333333,7.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,instantaneous,"{""theta"": 0.8593041092822753}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,moving_average,"{""theta"": 0.8562778524241407, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,ewma,"{""theta"": 0.8634363453140745, ""alpha"": 0.1}",180,60,120,0.03333333333333333,0.1,2,12,60,120,2,1.1173184357541899,0,60.0,62.0,0.6111111111111112,2.0,12,0.1,12.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,majority_vote,"{""theta"": 0.861686121374986, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,debounce,"{""theta"": 0.973230576783115, ""n"": 10}",180,60,120,0.15,0.08333333333333333,9,10,60,120,3,1.675977653631285,0,45.0,55.0,0.6611111111111111,9.0,10,0.08333333333333333,9.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,margin_dual_threshold,"{""theta"": 0.8420372725618631, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,hysteresis,"{""theta"": 0.9979075691411936, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.15,0.5,9,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.38333333333333336,9.0,60,0.5,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,trust_model,"{""theta"": 0.8597161572052402, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.016666666666666666,0.03333333333333333,1,4,60,120,2,1.1173184357541899,0,60.0,61.0,0.65,1.0,4,0.03333333333333333,4.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts3,4E98F91F-4654-42EF-B908-A3389443F2E7,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.887660659772764, ""sd_gen"": 0.0898039584329008, ""mu_imp"": 0.47804609160197314, ""sd_imp"": 0.2649974344473558}",180,60,120,0.0,0.058333333333333334,0,7,60,120,2,1.1173184357541899,0,60.0,60.0,0.6277777777777778,0.0,7,0.058333333333333334,7.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,instantaneous,"{""theta"": 0.8593041092822753}",180,60,120,0.0,0.008333333333333333,0,1,60,120,4,2.2346368715083798,2,36.0,52.0,0.6611111111111111,0.0,1,0.008333333333333333,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,moving_average,"{""theta"": 0.8562778524241407, ""w"": 3}",180,60,120,0.0,0.03333333333333333,0,4,60,120,4,2.2346368715083798,2,36.0,50.0,0.6444444444444445,0.0,4,0.03333333333333333,2.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,ewma,"{""theta"": 0.8634363453140745, ""alpha"": 0.1}",180,60,120,0.016666666666666666,0.15833333333333333,1,19,60,120,2,1.1173184357541899,0,60.0,61.0,0.5666666666666667,1.0,19,0.15833333333333333,19.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,majority_vote,"{""theta"": 0.861686121374986, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,debounce,"{""theta"": 0.973230576783115, ""n"": 10}",180,60,120,0.0,0.875,0,105,60,120,1,0.5586592178770949,0,90.0,90.0,0.08333333333333333,0.0,105,0.875,
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,margin_dual_threshold,"{""theta"": 0.8420372725618631, ""margin"": 0.05}",180,60,120,0.0,0.008333333333333333,0,1,60,120,4,2.2346368715083798,2,36.0,52.0,0.6611111111111111,0.0,1,0.008333333333333333,0.0
9759096F-1119-4E19-A0AD-6F16989C7E1C,9759096F_tsts4,665514DE-49DC-421F-8DCB-145D0B2609AD,hysteresis,"{""theta"": 0.9979075691411936, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.0,0.875,0,105,60,120,1,0.5586592178770949,0,90.0,90.0,0.08333333333333333,0.0,105,0.875,
